0.13921258	-0.09766474	0.120713316	-0.11301306	-0.06348411	-0.109235495	-0.14041603	0.08644285	0.0963976	0.1662399	-0.11855078	-0.05399601	-0.17297268	0.048774842	-0.14760804	-0.1293736
0.06811671	-0.038698528	0.023437178	-0.009061899	0.012650829	0.031169314	-0.023946442	-0.019764531	-0.06731337	0.031652916	-0.019654496	-0.039493773	-0.04349742	0.024457404	-0.035306294	-0.08862854
0.034362007	0.024759065	0.03831769	-0.009141981	-0.04456125	0.0015159955	-0.016748926	-0.027407862	0.044204913	0.046425063	0.012907056	-0.026788859	-0.07674209	0.0115919765	0.019370385	-0.027342698
0.12201534	-0.18084818	0.12645023	-0.20754524	-0.14324705	-0.1597555	-0.21215928	0.07945069	0.17263241	0.13826463	-0.204337	-0.120456	-0.15660127	0.17619355	-0.12081001	-0.22941522
0.18248346	-0.22855166	0.23965304	-0.22936194	-0.1861613	-0.18418744	-0.19601427	0.20352504	0.20181799	0.24410291	-0.21791841	-0.15900564	-0.23262	0.17452618	-0.18638551	-0.24360156
0.1719586	-0.11911199	0.13701676	-0.15539727	-0.052367773	-0.18873367	-0.14117059	0.1083339	0.11938609	0.22038122	-0.16995391	-0.079709366	-0.1830148	0.1153536	-0.16487512	-0.16873874
-0.09582512	0.1260511	-0.07542626	0.10633474	0.07815398	0.14423785	0.0875693	-0.092627436	-0.122633815	-0.05144999	0.064231485	0.13121952	0.10742566	-0.096835025	0.0498351	-0.016758533
0.20113902	-0.22431977	0.17462279	-0.22467537	-0.16067721	-0.12323383	-0.21239793	0.1713396	0.18166316	0.20555954	-0.2062138	-0.17215419	-0.1604792	0.1576257	-0.13113463	-0.17746124
-0.07792787	0.1744751	-0.09689015	0.083656535	0.1877162	0.09524031	0.14323062	-0.116623394	-0.15712938	-0.08340444	0.06547779	0.082444705	0.068378665	-0.12519015	0.11370177	0.07195154
-0.05878974	0.104942195	-0.0744795	0.120084226	0.10958018	0.0675004	0.091853924	-0.07676968	-0.13408078	0.0057412265	0.10938794	0.13097727	0.0943139	-0.084525876	0.1365103	-0.008808586
0.25644517	-0.23653285	0.19131593	-0.16239583	-0.18330806	-0.214224	-0.26239294	0.12866113	0.21055944	0.27540353	-0.25316143	-0.18512093	-0.19032604	0.17284602	-0.22287606	-0.2267787
0.148033	-0.16638933	0.2161914	-0.2236829	-0.18941782	-0.18021455	-0.16254048	0.19248109	0.19437934	0.17449784	-0.19869648	-0.13156618	-0.23522536	0.14860359	-0.2255171	-0.19232304
-0.21769984	0.25119057	-0.22751084	0.2379009	0.25614998	0.21259953	0.2975663	-0.24618146	-0.23882067	-0.22021402	0.23653507	0.21584487	0.25531375	-0.22833808	0.24418382	0.20224606
-0.016251246	0.07959541	-0.095571615	0.14739174	0.14748393	0.049392413	0.12079833	-0.09744757	-0.098492935	-0.041885585	0.08488662	0.07387517	0.06588442	-0.116865575	0.11434497	-0.022949412
0.26779386	-0.24228925	0.24506535	-0.19541766	-0.20008077	-0.22519334	-0.23240325	0.26619136	0.20158261	0.27936894	-0.2872362	-0.2563452	-0.1903547	0.18389614	-0.19190466	-0.24729528
-0.17214842	0.2568798	-0.26530018	0.21227974	0.25734097	0.25762296	0.23193598	-0.23434436	-0.2636937	-0.16284242	0.17924005	0.2001511	0.24886815	-0.19674209	0.26356304	0.16798034
0.18535353	-0.23072541	0.15328068	-0.17965913	-0.14422804	-0.21941121	-0.2354018	0.19465244	0.16809624	0.15163712	-0.19504823	-0.16708057	-0.15508482	0.12712285	-0.19241907	-0.18032083
0.2503818	-0.21988261	0.24776663	-0.17244905	-0.13753743	-0.1867793	-0.22527777	0.16415803	0.16664903	0.23123457	-0.16662186	-0.20205045	-0.16623423	0.19897285	-0.18732744	-0.22830664
0.16846566	-0.21550938	0.17164865	-0.16061522	-0.09976401	-0.14191654	-0.17671356	0.18309528	0.14022861	0.21806619	-0.15920347	-0.13023823	-0.16664931	0.17361303	-0.2311396	-0.23197323
0.03600758	0.045496594	-0.030285852	0.017455224	0.060895924	0.087999664	0.07121488	-0.060469393	-0.049917538	-0.026648965	0.03490894	0.05861144	0.03530655	-0.031857505	0.09166502	-0.039139703
0.069509044	-0.042330615	0.13940088	-0.12639643	-0.09364875	-0.13262206	-0.10004491	0.09079888	0.12347251	0.13087499	-0.120343685	-0.09362281	-0.08885696	0.11468071	-0.14476208	-0.089135975
0.31524488	-0.391124	0.34585556	-0.37858686	-0.2664759	-0.36713284	-0.36118054	0.3412885	0.30792657	0.3042053	-0.37439	-0.33085367	-0.3396519	0.26839575	-0.33353984	-0.33577967
-0.062587	0.06520998	-0.08567994	0.112858556	0.16191232	0.069433734	0.04617075	-0.050727803	-0.12343903	-0.039293393	0.0987724	0.11243517	0.08469777	-0.060888223	0.11366921	0.010443897
0.09487097	0.018207448	0.070180185	-0.02732897	-0.011215743	-0.017993147	-0.05938087	-0.07143677	0.016864888	0.10764942	-0.0477744	0.019622494	-0.019209571	-0.027734863	-0.026374998	-0.05380157
-0.10594166	0.13519861	-0.11992478	0.08228112	0.12730171	0.116956405	0.08453288	-0.15861244	-0.14684306	-0.056144193	0.13553822	0.08816138	0.10154604	-0.112672165	0.098597296	0.08309621
-0.029214079	0.104339324	-0.06942338	0.078526	0.10986431	0.07731122	0.08022868	-0.057817295	-0.032898545	-0.051662758	0.06706452	0.09073309	0.07596106	-0.07612277	0.0971021	-0.014399255
-0.13305832	0.18953927	-0.23568928	0.16792953	0.22088182	0.19672129	0.20327963	-0.16457829	-0.22156833	-0.13684483	0.20248604	0.18321559	0.21562763	-0.17786168	0.16068664	0.20813836
0.0828453	-0.09722685	0.06663084	-0.10947628	-0.045502048	-0.09880597	-0.054495484	0.053970125	0.055053346	0.1201924	-0.13704649	-0.08119329	-0.0987985	0.07745841	-0.027345143	-0.083734535
0.11031704	-0.027326675	0.10223628	-0.060555093	-0.054985683	-0.06303114	-0.117946275	0.07244655	0.032136757	0.07249348	-0.047822844	-0.07834558	-0.07476652	0.08954877	-0.06721517	-0.04868328
-0.05244004	0.09705222	-0.004947973	0.031824827	0.05378675	0.013258665	-0.016385322	-0.012719654	-0.011105157	-0.00821886	0.054840103	0.07195836	0.036647964	-0.052268486	0.086197704	0.013498507
0.10394706	-0.11487878	0.13566303	-0.038306933	-0.10026736	-0.11478185	-0.07274867	0.086254194	0.030369705	0.0762659	-0.105400436	-0.060766134	-0.0701298	0.0146422	-0.1015887	-0.1187068
0.028136434	-0.04035853	0.04273852	-0.014621683	-0.0066349413	-0.025989171	-0.026121082	0.02711733	0.02887224	0.07089072	0.01747227	0.02286391	0.0041932142	0.008120372	-0.012041846	-0.0836904
-0.039661553	0.086567044	0.0044392645	0.055820383	0.069320075	0.0024293866	0.011789184	-0.039585084	-0.08049346	-0.04722894	0.07272363	0.09901355	0.024141194	-0.046679895	0.08011296	0.027152764
-0.18825531	0.2301794	-0.2059946	0.17462116	0.22652814	0.19322611	0.18326855	-0.19878568	-0.27694407	-0.12852484	0.23919994	0.16261303	0.16403346	-0.20023632	0.25954452	0.22035974
-0.10819441	0.1844731	-0.15253985	0.14741032	0.09331789	0.17483705	0.1690623	-0.1215796	-0.13045411	-0.12930524	0.10388601	0.13107759	0.17126025	-0.17372054	0.13495159	0.1343446
-0.19361673	0.19003338	-0.21573386	0.21454068	0.23050594	0.17957097	0.20203656	-0.24443123	-0.21241762	-0.18425375	0.20335998	0.20646594	0.173229	-0.22006328	0.21447319	0.19790335
0.04492711	-0.08318459	0.076216124	-0.051868066	-0.0020526731	-0.02963379	-0.041676234	0.06654931	0.065915264	0.113811746	-0.03266207	-0.081932336	-0.09109073	-0.0036818492	-0.053761687	-0.10742745
0.21403694	-0.15120554	0.22466777	-0.15132716	-0.13153467	-0.20062266	-0.21442764	0.15391599	0.17380296	0.20762953	-0.2025787	-0.14585873	-0.20463097	0.17663658	-0.16621985	-0.18312307
-0.03378422	0.077057175	-0.092633635	0.12717198	0.09667774	0.11421647	0.13071288	-0.14318593	-0.08711605	-0.03863704	0.12488147	0.13065	0.09262651	-0.116686925	0.0672317	0.046464782
0.05368767	-0.013849045	0.05582111	-0.03391552	-0.048856247	-0.015033255	-0.0048698327	-0.090285115	-0.036810655	0.013896593	-0.01091202	-0.05403721	-0.034484807	0.047033574	-0.06598693	-0.001942754
0.16919394	-0.16775051	0.1385885	-0.116247885	-0.08361996	-0.16009544	-0.09837324	0.14235051	0.12965357	0.1442166	-0.103660114	-0.08676198	-0.17154565	0.16135441	-0.18366092	-0.15282181
0.20936963	-0.11739767	0.18686718	-0.18684958	-0.10765939	-0.16441669	-0.1305805	0.081104904	0.14347328	0.22088651	-0.14513014	-0.1858973	-0.14280166	0.1415944	-0.19139987	-0.24331293
-0.12073375	0.19569586	-0.12647997	0.20311739	0.22385117	0.21422637	0.123174295	-0.21430308	-0.19460887	-0.11309221	0.18865766	0.11683814	0.123492464	-0.15076485	0.12589476	0.1629007
0.28489044	-0.24824245	0.32769543	-0.32188725	-0.22038633	-0.25577256	-0.24951234	0.31254327	0.3033518	0.26663253	-0.31138843	-0.21105905	-0.30340856	0.2897615	-0.31204185	-0.25548634
-0.1775216	0.16215044	-0.1746082	0.20840466	0.2072079	0.1782791	0.19366549	-0.18231082	-0.15593891	-0.120114364	0.18412903	0.16736177	0.15573755	-0.1396128	0.17506242	0.13049553
-0.054790266	0.06835022	-0.0629724	0.12770134	0.085785136	0.07487391	0.07628658	-0.10564586	-0.059188023	-0.033508185	0.05070583	0.10144952	0.039658934	-0.042256102	0.13428552	0.05636596
0.19864845	-0.22068553	0.21353303	-0.15430398	-0.14634913	-0.18201993	-0.17956321	0.15876874	0.16171695	0.13794294	-0.21742943	-0.15835461	-0.23486401	0.20220485	-0.19531696	-0.15504552
-0.2661082	0.24132127	-0.22030014	0.28987834	0.23778456	0.23509361	0.27313006	-0.30952924	-0.22044383	-0.26280332	0.3039465	0.28007916	0.22657119	-0.24005058	0.3081665	0.19317716
-0.03944576	0.033545196	-0.077163644	0.076885015	0.089776404	0.07904857	0.015386433	-0.10664182	-0.03289135	-0.037020657	0.009141524	0.030993858	-0.0026143638	-0.033790976	0.0645716	-0.019709032
0.14700384	-0.16494593	0.2110899	-0.16414447	-0.12144278	-0.18641616	-0.1972217	0.20580745	0.22011313	0.20230886	-0.22576605	-0.145375	-0.20760244	0.14212613	-0.18013161	-0.24380855
0.24476638	-0.28528798	0.2302815	-0.2869637	-0.21215852	-0.23402521	-0.26860487	0.23588562	0.28149822	0.24768394	-0.2560747	-0.22671022	-0.2372902	0.19543625	-0.24491593	-0.284973
-0.017791014	0.059595574	-0.0058390275	0.06994199	0.044289075	0.052204132	0.02433378	-0.15203838	-0.056909658	0.021213057	0.0140992785	0.015679544	0.029367018	-0.03473636	0.085247666	-0.03192585
0.022768803	-0.049523633	0.05137329	-0.035884757	-0.028429378	-0.056842655	-0.024447205	0.012450772	0.06988857	0.03914697	-0.0747467	-0.027575275	-0.06879934	0.07444686	-0.06524664	-0.073838085
0.095230445	-0.06531858	0.04518208	0.01269369	0.02567318	-0.0024766729	-0.08516662	-0.029403584	0.017595053	0.03714547	-0.032017075	-0.0021492501	-0.08005321	0.03370423	0.012337335	-0.10719933
0.18320678	-0.2680112	0.25115243	-0.2761904	-0.23214594	-0.20534118	-0.2021508	0.24126509	0.20438823	0.20714377	-0.26416355	-0.2613703	-0.22692165	0.2100794	-0.19001053	-0.28232795
-0.21419887	0.22208065	-0.21728319	0.24510679	0.18418595	0.2261234	0.20697892	-0.27923176	-0.22024696	-0.2393747	0.25501272	0.22292261	0.23008206	-0.21014304	0.26254472	0.16067748
-0.12608004	0.21851775	-0.20572546	0.20778285	0.15568683	0.16814809	0.17137533	-0.18617132	-0.21152928	-0.18038453	0.20857441	0.19334021	0.19767992	-0.21754794	0.19205447	0.19607039
0.07207405	-0.09623888	0.1331666	-0.10515377	-0.056429643	-0.029468037	-0.07691624	0.061604466	0.053801127	0.090541214	-0.09362151	-0.020762166	-0.08548478	0.046671733	-0.08214206	-0.1284935
-0.05751743	0.09079204	-0.073754005	0.02145844	0.08847806	0.1045606	0.052002385	-0.01237923	-0.105932154	-0.019732565	-0.000682042	0.10205668	0.043961443	-0.08738172	0.009149749	-0.035337806
0.29736084	-0.30982405	0.3133399	-0.30124602	-0.31122187	-0.26667938	-0.3189521	0.3479586	0.29944637	0.30750906	-0.37001237	-0.2663194	-0.30949843	0.23407173	-0.29552442	-0.2971868
0.19907336	-0.14099228	0.19081923	-0.115783826	-0.10464121	-0.11693353	-0.15629062	0.15529011	0.18532194	0.18920816	-0.22017528	-0.19858786	-0.17892383	0.1012476	-0.22062701	-0.14170396
-0.20509921	0.19243576	-0.17428103	0.1957336	0.23328023	0.19050562	0.21703722	-0.23013806	-0.19886784	-0.17028168	0.20880836	0.18024874	0.2045745	-0.25631294	0.21597756	0.23403211
-0.054056183	0.095571525	-0.1009602	0.1204708	0.07939946	0.036942676	0.07789396	-0.18156092	-0.09011383	-0.05312752	0.06102349	0.12697835	0.09983713	-0.11244238	0.100868545	0.07324745
-0.23618945	0.21021914	-0.19920373	0.24877591	0.24045877	0.21420814	0.26890898	-0.18456672	-0.2744776	-0.19087315	0.21817964	0.19069055	0.19496857	-0.23109624	0.1946181	0.2162462
0.15453061	-0.10583717	0.12923284	-0.091567144	-0.08039363	-0.058272947	-0.04645143	0.07398562	0.026925301	0.1767039	-0.11487416	-0.04710009	-0.085674345	0.034843583	-0.0961906	-0.118071124
-0.032900956	0.033002753	-0.005086598	-0.0141545	0.016715422	0.044927802	-0.008946997	0.018963257	0.01873792	0.04594574	0.042210564	0.05264855	0.0062429695	-0.04887133	-0.010166487	-0.021549085
-0.2563633	0.27312484	-0.2799991	0.28210378	0.23519996	0.21470279	0.22898586	-0.32209143	-0.2920478	-0.25510016	0.24690495	0.26319662	0.28791288	-0.29972598	0.22763698	0.2984697
-0.07965904	0.07661731	-0.074115805	0.06164172	0.052966986	0.017667351	0.033299584	-0.08568401	-0.112655036	0.017673997	0.04975756	0.1040954	0.05832551	-0.074827395	0.086820304	0.017936187
0.16920935	-0.1205205	0.134755	-0.11214852	-0.14927574	-0.12230041	-0.15148997	0.08766696	0.11414649	0.18492855	-0.14641352	-0.17616169	-0.16610472	0.10972606	-0.1870752	-0.20645592
0.10824191	-0.16057384	0.106976904	-0.13808684	-0.07184817	-0.085624255	-0.11198322	0.0742044	0.14674965	0.14868498	-0.16461726	-0.12511086	-0.08807716	0.09512064	-0.14273709	-0.1337249
-0.022265295	0.13732195	-0.08941171	0.08681154	0.116370544	0.12719311	0.1086553	-0.12680966	-0.088200234	-0.09404581	0.07449246	0.120629005	0.12508336	-0.075725086	0.13146867	0.060904235
0.14379624	-0.15273975	0.16987312	-0.14142959	-0.049354468	-0.15112658	-0.090338334	0.10785728	0.062339723	0.10935955	-0.097674236	-0.14820088	-0.17556742	0.056378014	-0.08277922	-0.11645565
-0.14043637	0.11915405	-0.090628386	0.1387049	0.18584046	0.16473463	0.10858526	-0.09488298	-0.18506381	-0.07921105	0.11836457	0.11512663	0.08448613	-0.12438415	0.13677129	0.06826314
0.19066648	-0.1077006	0.12050495	-0.13243869	-0.15323968	-0.16162252	-0.18583462	0.15542787	0.1092413	0.16603874	-0.15296853	-0.17068934	-0.15913759	0.1841539	-0.10378324	-0.13192578
0.078878574	-0.03212964	-0.0027965256	-0.06884616	0.009862034	-0.022152778	-0.06508074	0.02766443	0.039158437	0.04933665	0.0027865132	0.005813456	-0.022092376	0.013250317	-0.07785924	-0.02231681
-0.18525806	0.18124709	-0.23012377	0.22135146	0.16582002	0.15202312	0.22903726	-0.24523316	-0.25554255	-0.14983791	0.23902467	0.20537928	0.15392415	-0.22326806	0.19266479	0.16049168
-0.21267334	0.27315018	-0.17548923	0.238211	0.23866463	0.18938166	0.23100439	-0.23670612	-0.23923165	-0.19153856	0.17226285	0.18952167	0.23241477	-0.24437961	0.25877482	0.18750931
0.24747229	-0.18908674	0.22101708	-0.15766557	-0.1286965	-0.19130147	-0.17107601	0.20211688	0.22508003	0.17571402	-0.17542082	-0.18213947	-0.17740124	0.21959168	-0.22080782	-0.20346771
0.035921834	0.012328773	0.05912717	-0.040538	-0.026269011	-0.04479629	-0.008776143	-0.047423396	-0.03791841	0.0805842	0.013092735	-0.01866507	-0.027148848	0.034051344	0.010110417	-0.057326797
-0.1429288	0.1682869	-0.194517	0.20892532	0.20046635	0.17471647	0.18236595	-0.16897674	-0.18776205	-0.15726416	0.20813978	0.21386486	0.1429525	-0.21001743	0.14296599	0.15778296
0.281115	-0.28854707	0.22479174	-0.23621947	-0.21256553	-0.19755289	-0.23575233	0.2282563	0.19379397	0.20910288	-0.25611895	-0.24891229	-0.24786785	0.21800454	-0.2628997	-0.27961203
0.26419058	-0.2725073	0.29671463	-0.33532202	-0.23266913	-0.26048765	-0.2906613	0.31135058	0.35379785	0.31684268	-0.28150237	-0.26032248	-0.3191818	0.26784727	-0.31542194	-0.36728382
0.15876892	-0.22392952	0.1904469	-0.22100557	-0.13543914	-0.18898493	-0.13288692	0.14719486	0.17261387	0.18299693	-0.14920025	-0.13056634	-0.21057983	0.106816664	-0.21070859	-0.1904224
-0.0045413137	0.07672574	-0.060609397	0.061959907	0.083215185	0.0046305126	0.081124656	-0.06914535	-0.030713437	0.0040845196	0.07930202	0.034340702	-0.009806596	-0.057038594	0.028459378	-0.016709322
0.05398402	0.00017179093	-0.0076997075	0.03995596	0.017271666	0.045495093	0.05338691	-0.045413435	0.007218752	0.04851269	0.011027032	0.03392463	-0.03294245	0.010881069	-0.031481903	0.006135346
-0.10503496	0.18901631	-0.14505616	0.16912325	0.14469294	0.18211089	0.13361177	-0.117190145	-0.14088629	-0.11071723	0.1943352	0.1804736	0.12560451	-0.15298204	0.1503486	0.05369385
-0.27029473	0.32083216	-0.30090278	0.27494106	0.30098248	0.31423655	0.29981747	-0.32431576	-0.2824964	-0.31136495	0.31771234	0.26310024	0.32604676	-0.29012293	0.30640018	0.27912432
-0.16615771	0.21658513	-0.1714572	0.19789948	0.26008162	0.26987174	0.23452267	-0.25347722	-0.221746	-0.17800201	0.2532053	0.19706476	0.21878195	-0.17086507	0.18029161	0.17567976
0.2632829	-0.31261444	0.2570005	-0.25057268	-0.20162696	-0.28346792	-0.2770322	0.31029192	0.27431804	0.28402418	-0.25807035	-0.30227122	-0.2861058	0.25884777	-0.3269824	-0.34061533
0.22852162	-0.272381	0.21127044	-0.21875498	-0.20533177	-0.22814105	-0.23928313	0.27701926	0.2656985	0.30326143	-0.25901148	-0.2676534	-0.25250635	0.27428353	-0.24434873	-0.30558524
0.2829279	-0.30164987	0.29291457	-0.31206572	-0.32849285	-0.341695	-0.33912298	0.38849172	0.3993995	0.3131118	-0.3648833	-0.33771348	-0.34975567	0.27737865	-0.35731375	-0.34055316
-0.09436084	0.21363755	-0.13420416	0.1780618	0.16944738	0.14775075	0.14898407	-0.17374955	-0.16376859	-0.15315992	0.1777739	0.160593	0.14457779	-0.22304676	0.21520472	0.103594124
0.15394141	-0.21045542	0.23575707	-0.1698216	-0.14429866	-0.17624354	-0.17715594	0.15926036	0.1790889	0.21258478	-0.2028602	-0.18745403	-0.24696097	0.14639068	-0.20626949	-0.1911842
0.28657553	-0.32876867	0.2956958	-0.27694902	-0.3241776	-0.36748716	-0.37053865	0.3343033	0.36495164	0.35671023	-0.34863436	-0.31617284	-0.29457444	0.3418932	-0.33105752	-0.374047
-0.05340612	0.15839754	-0.058795717	0.065823786	0.13634217	0.098031916	0.13402922	-0.14940971	-0.07499646	-0.05591243	0.14012505	0.096154764	0.05444444	-0.14016819	0.09959221	0.024498466
0.20040853	-0.15806098	0.21809958	-0.16990842	-0.1392681	-0.18143262	-0.2065966	0.12333177	0.19916417	0.2030921	-0.1656587	-0.20172161	-0.17071536	0.22436641	-0.1467052	-0.24288109
0.14692551	-0.13780966	0.17570063	-0.20405486	-0.10516412	-0.1747558	-0.16359563	0.12911293	0.17047559	0.20259869	-0.111732945	-0.122725606	-0.10853469	0.13148852	-0.15249243	-0.20309556
-0.09992877	0.12304316	-0.06937884	0.11295158	0.10258366	0.07745446	0.1580638	-0.1808265	-0.121217966	-0.04335498	0.09624228	0.110947505	0.05323205	-0.06905112	0.09001564	0.114275664
-0.029928235	0.11793846	-0.02020452	0.112089254	0.0649263	0.036330223	0.04978404	-0.14396311	-0.07827223	-0.042338125	0.054308545	0.03380283	0.049650237	-0.046990503	0.03193266	0.045376427
-0.23314722	0.24146117	-0.21952097	0.2745988	0.19813174	0.22470841	0.26430616	-0.28125745	-0.2404063	-0.19666028	0.25106493	0.23270735	0.18498598	-0.27052596	0.19124429	0.21551815
0.035871234	-0.047287922	-0.008797983	-0.0070994003	0.007643862	-0.017698085	-0.05599324	0.0012585714	0.024490682	0.014764352	-0.024979595	0.031319745	-0.027447438	-0.020410487	-0.031056453	-0.02327463
0.17788021	-0.14117956	0.19322847	-0.19790137	-0.19317394	-0.15963453	-0.1821024	0.14512274	0.14167148	0.22360127	-0.17687736	-0.15178885	-0.18750826	0.16419765	-0.1413975	-0.22058573
-0.20222177	0.23185699	-0.17787988	0.13657099	0.19192769	0.23094742	0.14518997	-0.19414862	-0.18232669	-0.16130997	0.1405861	0.2000186	0.2050416	-0.14796673	0.20991267	0.07641429
0.019370837	0.07192884	-0.07937462	-0.014419971	0.055705998	0.011615557	0.041387517	-0.10418925	-0.08166884	-0.05466196	0.082769655	0.05715729	0.010635698	-0.0073603005	-0.0069741197	0.054156404
0.10965483	-0.053481486	0.063842	-0.084388606	-0.062458545	-0.13372487	-0.09714529	0.064215556	0.0993767	0.085940845	-0.094933555	-0.12921134	-0.11339556	0.041051857	-0.08720145	-0.09191894
0.17195366	-0.1334764	0.13926639	-0.15247695	-0.09344572	-0.17555235	-0.1878562	0.094972156	0.15579204	0.15445513	-0.20239885	-0.18695104	-0.20632936	0.13716702	-0.16871028	-0.18357253
-0.006419079	0.045472153	-0.0033163996	0.03617305	0.0144934235	0.007349634	-0.024004744	-0.067176975	-0.032350175	-0.013779128	0.0049992646	0.07226952	0.056493655	-0.041863266	-0.0011278521	-0.047444772
